wandb: Tracking run with wandb version 0.28.0
wandb: W&B syncing is set to `offline` in this directory. Run `wandb online` or set WANDB_MODE=online to enable cloud syncing.
wandb: Run data is saved locally in /content/autoresearch-irishman/wandb/offline-run-20260715_154115-0sgyo8n1
wandb: View this run in the terminal with `wandb leet`
Device: cuda
Vocab size: 98
Model config: RNNConfig(vocab_size=98, embed_size=256, hidden_size=256, num_layers=3, dropout=0.1, pad_token_id=97)
Num params: 1,605,730
Epoch budget: 30 epochs (no time limit)

step 27422 | epoch 21/30 | loss: 0.723157 | dt: 76ms | tok/sec: 863,616 | elapsed: 2106s    
step 27423 | epoch 21/30 | loss: 0.707805 | dt: 75ms | tok/sec: 870,922 | elapsed: 2106s    
step 27424 | epoch 21/30 | loss: 0.711182 | dt: 77ms | tok/sec: 853,976 | elapsed: 2106s    
step 27425 | epoch 21/30 | loss: 0.708538 | dt: 77ms | tok/sec: 848,991 | elapsed: 2107s    
step 27426 | epoch 21/30 | loss: 0.692149 | dt: 78ms | tok/sec: 839,996 | elapsed: 2107s    
step 27427 | epoch 21/30 | loss: 0.686595 | dt: 80ms | tok/sec: 823,814 | elapsed: 2107s    
step 27428 | epoch 21/30 | loss: 0.704001 | dt: 77ms | tok/sec: 853,952 | elapsed: 2107s    
step 27429 | epoch 21/30 | loss: 0.684943 | dt: 78ms | tok/sec: 839,229 | elapsed: 2107s    
step 27430 | epoch 21/30 | loss: 0.711317 | dt: 78ms | tok/sec: 839,981 | elapsed: 2107s    
step 27431 | epoch 21/30 | loss: 0.705423 | dt: 78ms | tok/sec: 843,442 | elapsed: 2107s    
step 27432 | epoch 21/30 | loss: 0.738234 | dt: 77ms | tok/sec: 848,344 | elapsed: 2107s    
step 27433 | epoch 21/30 | loss: 0.725725 | dt: 77ms | tok/sec: 848,857 | elapsed: 2107s    
step 27434 | epoch 21/30 | loss: 0.739466 | dt: 78ms | tok/sec: 838,712 | elapsed: 2107s    
step 27435 | epoch 21/30 | loss: 0.730279 | dt: 76ms | tok/sec: 858,861 | elapsed: 2107s    
step 27436 | epoch 21/30 | loss: 0.717074 | dt: 79ms | tok/sec: 831,740 | elapsed: 2107s    
step 27437 | epoch 21/30 | loss: 0.715132 | dt: 77ms | tok/sec: 851,141 | elapsed: 2107s    
step 27438 | epoch 21/30 | loss: 0.700765 | dt: 79ms | tok/sec: 825,129 | elapsed: 2108s    
step 27439 | epoch 21/30 | loss: 0.719799 | dt: 99ms | tok/sec: 662,112 | elapsed: 2108s    
step 27440 | epoch 21/30 | loss: 0.716293 | dt: 75ms | tok/sec: 873,451 | elapsed: 2108s    
step 27441 | epoch 21/30 | loss: 0.690390 | dt: 78ms | tok/sec: 844,183 | elapsed: 2108s    
step 27442 | epoch 21/30 | loss: 0.697657 | dt: 76ms | tok/sec: 858,770 | elapsed: 2108s    
step 27443 | epoch 21/30 | loss: 0.715596 | dt: 79ms | tok/sec: 826,715 | elapsed: 2108s    
step 27444 | epoch 21/30 | loss: 0.705404 | dt: 78ms | tok/sec: 844,248 | elapsed: 2108s    
step 27445 | epoch 21/30 | loss: 0.716268 | dt: 79ms | tok/sec: 827,713 | elapsed: 2108s    
step 27446 | epoch 21/30 | loss: 0.719405 | dt: 78ms | tok/sec: 838,725 | elapsed: 2108s    
step 27447 | epoch 21/30 | loss: 0.706698 | dt: 78ms | tok/sec: 837,896 | elapsed: 2108s    
step 27448 | epoch 21/30 | loss: 0.691915 | dt: 88ms | tok/sec: 746,018 | elapsed: 2108s    
step 27449 | epoch 21/30 | loss: 0.715374 | dt: 77ms | tok/sec: 854,422 | elapsed: 2108s    
step 27450 | epoch 21/30 | loss: 0.716781 | dt: 76ms | tok/sec: 864,738 | elapsed: 2109s    
step 27451 | epoch 21/30 | loss: 0.715840 | dt: 79ms | tok/sec: 824,879 | elapsed: 2109s    
step 27452 | epoch 21/30 | loss: 0.708375 | dt: 77ms | tok/sec: 847,368 | elapsed: 2109s    
step 27453 | epoch 21/30 | loss: 0.721996 | dt: 78ms | tok/sec: 844,632 | elapsed: 2109s    
step 27454 | epoch 21/30 | loss: 0.718335 | dt: 76ms | tok/sec: 861,135 | elapsed: 2109s    
step 27455 | epoch 21/30 | loss: 0.720725 | dt: 77ms | tok/sec: 855,877 | elapsed: 2109s    
step 27456 | epoch 21/30 | loss: 0.697247 | dt: 76ms | tok/sec: 867,226 | elapsed: 2109s    
step 27457 | epoch 21/30 | loss: 0.698317 | dt: 79ms | tok/sec: 832,660 | elapsed: 2109s    
step 27458 | epoch 21/30 | loss: 0.714392 | dt: 79ms | tok/sec: 829,960 | elapsed: 2109s    
step 27459 | epoch 21/30 | loss: 0.733409 | dt: 76ms | tok/sec: 863,242 | elapsed: 2109s    
step 27460 | epoch 21/30 | loss: 0.695810 | dt: 76ms | tok/sec: 862,021 | elapsed: 2109s    
step 27461 | epoch 21/30 | loss: 0.707412 | dt: 76ms | tok/sec: 858,861 | elapsed: 2109s    
step 27462 | epoch 21/30 | loss: 0.713926 | dt: 76ms | tok/sec: 856,685 | elapsed: 2109s    
step 27463 | epoch 21/30 | loss: 0.694545 | dt: 76ms | tok/sec: 857,519 | elapsed: 2110s    
step 27464 | epoch 21/30 | loss: 0.713464 | dt: 99ms | tok/sec: 660,958 | elapsed: 2110s    
step 27465 | epoch 21/30 | loss: 0.701090 | dt: 79ms | tok/sec: 833,584 | elapsed: 2110s    
step 27466 | epoch 21/30 | loss: 0.716346 | dt: 77ms | tok/sec: 849,534 | elapsed: 2110s    
step 27467 | epoch 21/30 | loss: 0.728414 | dt: 77ms | tok/sec: 848,786 | elapsed: 2110s    
step 27468 | epoch 21/30 | loss: 0.734876 | dt: 78ms | tok/sec: 840,250 | elapsed: 2110s    
step 27469 | epoch 21/30 | loss: 0.723727 | dt: 78ms | tok/sec: 838,704 | elapsed: 2110s    
step 27470 | epoch 21/30 | loss: 0.699034 | dt: 77ms | tok/sec: 846,585 | elapsed: 2110s    
step 27471 | epoch 21/30 | loss: 0.698982 | dt: 77ms | tok/sec: 854,711 | elapsed: 2110s    
step 27472 | epoch 21/30 | loss: 0.706549 | dt: 78ms | tok/sec: 845,575 | elapsed: 2110s    
step 27473 | epoch 21/30 | loss: 0.730959 | dt: 77ms | tok/sec: 854,531 | elapsed: 2110s    
step 27474 | epoch 21/30 | loss: 0.707938 | dt: 78ms | tok/sec: 839,178 | elapsed: 2110s    
step 27475 | epoch 21/30 | loss: 0.732902 | dt: 82ms | tok/sec: 794,856 | elapsed: 2110s    
step 27476 | epoch 21/30 | loss: 0.731862 | dt: 81ms | tok/sec: 812,702 | elapsed: 2111s    
step 27477 | epoch 21/30 | loss: 0.737193 | dt: 71ms | tok/sec: 928,541 | elapsed: 2111s    
step 27478 | epoch 21/30 | loss: 0.724924 | dt: 79ms | tok/sec: 830,130 | elapsed: 2111s    
step 27479 | epoch 21/30 | loss: 0.718124 | dt: 79ms | tok/sec: 834,604 | elapsed: 2111s    
step 27480 | epoch 21/30 | loss: 0.728057 | dt: 79ms | tok/sec: 830,431 | elapsed: 2111s    
step 27481 | epoch 21/30 | loss: 0.724493 | dt: 83ms | tok/sec: 785,971 | elapsed: 2111s    
step 27482 | epoch 21/30 | loss: 0.715421 | dt: 84ms | tok/sec: 784,556 | elapsed: 2111s    
step 27483 | epoch 21/30 | loss: 0.712499 | dt: 82ms | tok/sec: 796,622 | elapsed: 2111s    
step 27484 | epoch 21/30 | loss: 0.722021 | dt: 76ms | tok/sec: 864,178 | elapsed: 2111s    
step 27485 | epoch 21/30 | loss: 0.698153 | dt: 81ms | tok/sec: 811,258 | elapsed: 2111s    
step 27486 | epoch 21/30 | loss: 0.708202 | dt: 86ms | tok/sec: 766,208 | elapsed: 2111s    
step 27487 | epoch 21/30 | loss: 0.704919 | dt: 74ms | tok/sec: 883,482 | elapsed: 2111s    
step 27488 | epoch 21/30 | loss: 0.740718 | dt: 73ms | tok/sec: 894,275 | elapsed: 2112s    
step 27489 | epoch 21/30 | loss: 0.718846 | dt: 73ms | tok/sec: 899,758 | elapsed: 2112s    
step 27490 | epoch 21/30 | loss: 0.707503 | dt: 78ms | tok/sec: 835,840 | elapsed: 2112s    
step 27491 | epoch 21/30 | loss: 0.706555 | dt: 70ms | tok/sec: 929,769 | elapsed: 2112s    
step 27492 | epoch 21/30 | loss: 0.719419 | dt: 76ms | tok/sec: 866,586 | elapsed: 2112s    
step 27493 | epoch 21/30 | loss: 0.710841 | dt: 72ms | tok/sec: 914,786 | elapsed: 2112s    
step 27494 | epoch 21/30 | loss: 0.712039 | dt: 73ms | tok/sec: 903,347 | elapsed: 2112s    
step 27495 | epoch 21/30 | loss: 0.725294 | dt: 75ms | tok/sec: 877,324 | elapsed: 2112s    
step 27496 | epoch 21/30 | loss: 0.719632 | dt: 74ms | tok/sec: 883,843 | elapsed: 2112s    
step 27497 | epoch 21/30 | loss: 0.723952 | dt: 71ms | tok/sec: 922,409 | elapsed: 2112s    
step 27498 | epoch 21/30 | loss: 0.723165 | dt: 75ms | tok/sec: 879,420 | elapsed: 2112s    
step 27499 | epoch 21/30 | loss: 0.741040 | dt: 72ms | tok/sec: 910,985 | elapsed: 2112s    
step 27500 | epoch 21/30 | loss: 0.734079 | dt: 72ms | tok/sec: 908,894 | elapsed: 2112s    
step 27501 | epoch 21/30 | loss: 0.721447 | dt: 72ms | tok/sec: 908,206 | elapsed: 2112s    
step 27502 | epoch 21/30 | loss: 0.715058 | dt: 73ms | tok/sec: 899,243 | elapsed: 2113s    
step 27503 | epoch 21/30 | loss: 0.693250 | dt: 75ms | tok/sec: 876,702 | elapsed: 2113s    
step 27504 | epoch 21/30 | loss: 0.720687 | dt: 72ms | tok/sec: 906,254 | elapsed: 2113s    
step 27505 | epoch 21/30 | loss: 0.724395 | dt: 73ms | tok/sec: 901,094 | elapsed: 2113s    
step 27506 | epoch 21/30 | loss: 0.712700 | dt: 73ms | tok/sec: 896,848 | elapsed: 2113s    
step 27507 | epoch 21/30 | loss: 0.707451 | dt: 72ms | tok/sec: 909,041 | elapsed: 2113s    
step 27508 | epoch 21/30 | loss: 0.710094 | dt: 73ms | tok/sec: 900,002 | elapsed: 2113s    
step 27509 | epoch 21/30 | loss: 0.696471 | dt: 74ms | tok/sec: 880,355 | elapsed: 2113s    
step 27510 | epoch 21/30 | loss: 0.700704 | dt: 71ms | tok/sec: 919,391 | elapsed: 2113s    
step 27511 | epoch 21/30 | loss: 0.707105 | dt: 72ms | tok/sec: 905,052 | elapsed: 2113s    
step 27512 | epoch 21/30 | loss: 0.708124 | dt: 75ms | tok/sec: 876,929 | elapsed: 2113s    
step 27513 | epoch 21/30 | loss: 0.690480 | dt: 72ms | tok/sec: 915,368 | elapsed: 2113s    
step 27514 | epoch 21/30 | loss: 0.711132 | dt: 73ms | tok/sec: 899,772 | elapsed: 2113s    
step 27515 | epoch 21/30 | loss: 0.727511 | dt: 75ms | tok/sec: 876,831 | elapsed: 2113s    
step 27516 | epoch 21/30 | loss: 0.713031 | dt: 72ms | tok/sec: 904,414 | elapsed: 2114s    
step 27517 | epoch 21/30 | loss: 0.719736 | dt: 72ms | tok/sec: 904,486 | elapsed: 2114s    
step 27518 | epoch 21/30 | loss: 0.736827 | dt: 73ms | tok/sec: 897,153 | elapsed: 2114s    
step 27519 | epoch 21/30 | loss: 0.736867 | dt: 71ms | tok/sec: 923,704 | elapsed: 2114s    
step 27520 | epoch 21/30 | loss: 0.698838 | dt: 72ms | tok/sec: 904,542 | elapsed: 2114s    
step 27521 | epoch 21/30 | loss: 0.700114 | dt: 76ms | tok/sec: 861,921 | elapsed: 2114s    
step 27522 | epoch 21/30 | loss: 0.701487 | dt: 73ms | tok/sec: 901,233 | elapsed: 2114s    
step 27523 | epoch 21/30 | loss: 0.728244 | dt: 73ms | tok/sec: 903,594 | elapsed: 2114s    
step 27524 | epoch 21/30 | loss: 0.730261 | dt: 72ms | tok/sec: 906,990 | elapsed: 2114s    
step 27525 | epoch 21/30 | loss: 0.703509 | dt: 74ms | tok/sec: 887,344 | elapsed: 2114s    
step 27526 | epoch 21/30 | loss: 0.718763 | dt: 72ms | tok/sec: 905,648 | elapsed: 2114s    
step 27527 | epoch 21/30 | loss: 0.697223 | dt: 74ms | tok/sec: 889,883 | elapsed: 2114s    
step 27528 | epoch 21/30 | loss: 0.716602 | dt: 74ms | tok/sec: 889,466 | elapsed: 2114s    
step 27529 | epoch 21/30 | loss: 0.710194 | dt: 72ms | tok/sec: 910,369 | elapsed: 2115s    
step 27530 | epoch 21/30 | loss: 0.729815 | dt: 74ms | tok/sec: 891,531 | elapsed: 2115s    
step 27531 | epoch 21/30 | loss: 0.726932 | dt: 72ms | tok/sec: 906,108 | elapsed: 2115s    
step 27532 | epoch 21/30 | loss: 0.721968 | dt: 72ms | tok/sec: 906,239 | elapsed: 2115s    
step 27533 | epoch 21/30 | loss: 0.695094 | dt: 73ms | tok/sec: 902,505 | elapsed: 2115s    
step 27534 | epoch 21/30 | loss: 0.731600 | dt: 73ms | tok/sec: 903,846 | elapsed: 2115s    
step 27535 | epoch 21/30 | loss: 0.717707 | dt: 72ms | tok/sec: 905,708 | elapsed: 2115s    
step 27536 | epoch 21/30 | loss: 0.726610 | dt: 75ms | tok/sec: 868,336 | elapsed: 2115s    
step 27537 | epoch 21/30 | loss: 0.720757 | dt: 72ms | tok/sec: 904,569 | elapsed: 2115s    
step 27538 | epoch 21/30 | loss: 0.710188 | dt: 72ms | tok/sec: 904,888 | elapsed: 2115s    
step 27539 | epoch 21/30 | loss: 0.713953 | dt: 73ms | tok/sec: 901,165 | elapsed: 2115s    
step 27540 | epoch 21/30 | loss: 0.721936 | dt: 72ms | tok/sec: 915,612 | elapsed: 2115s    
step 27541 | epoch 21/30 | loss: 0.698342 | dt: 73ms | tok/sec: 901,289 | elapsed: 2115s    
step 27542 | epoch 21/30 | loss: 0.701488 | dt: 73ms | tok/sec: 895,408 | elapsed: 2115s    
step 27543 | epoch 21/30 | loss: 0.739314 | dt: 73ms | tok/sec: 899,499 | elapsed: 2116s    
step 27544 | epoch 21/30 | loss: 0.733438 | dt: 77ms | tok/sec: 850,391 | elapsed: 2116s    
step 27545 | epoch 21/30 | loss: 0.724176 | dt: 72ms | tok/sec: 909,751 | elapsed: 2116s    
step 27546 | epoch 21/30 | loss: 0.706615 | dt: 74ms | tok/sec: 883,669 | elapsed: 2116s    
step 27547 | epoch 21/30 | loss: 0.727393 | dt: 74ms | tok/sec: 889,437 | elapsed: 2116s    
step 27548 | epoch 21/30 | loss: 0.714278 | dt: 72ms | tok/sec: 904,578 | elapsed: 2116s    
step 27549 | epoch 21/30 | loss: 0.702158 | dt: 76ms | tok/sec: 866,324 | elapsed: 2116s    
step 27550 | epoch 21/30 | loss: 0.726487 | dt: 72ms | tok/sec: 909,986 | elapsed: 2116s    
step 27551 | epoch 21/30 | loss: 0.708793 | dt: 72ms | tok/sec: 905,314 | elapsed: 2116s    
step 27552 | epoch 21/30 | loss: 0.701096 | dt: 73ms | tok/sec: 902,384 | elapsed: 2116s    
step 27553 | epoch 21/30 | loss: 0.712685 | dt: 74ms | tok/sec: 891,230 | elapsed: 2116s    
step 27554 | epoch 21/30 | loss: 0.730380 | dt: 75ms | tok/sec: 872,489 | elapsed: 2116s    
step 27555 | epoch 21/30 | loss: 0.721219 | dt: 73ms | tok/sec: 900,869 | elapsed: 2116s    
step 27556 | epoch 21/30 | loss: 0.738276 | dt: 74ms | tok/sec: 884,858 | elapsed: 2116s    
step 27557 | epoch 21/30 | loss: 0.693486 | dt: 72ms | tok/sec: 908,510 | elapsed: 2117s    
step 27558 | epoch 21/30 | loss: 0.696433 | dt: 76ms | tok/sec: 867,166 | elapsed: 2117s    
step 27559 | epoch 21/30 | loss: 0.699230 | dt: 72ms | tok/sec: 907,181 | elapsed: 2117s    
step 27560 | epoch 21/30 | loss: 0.720775 | dt: 72ms | tok/sec: 914,753 | elapsed: 2117s    
step 27561 | epoch 21/30 | loss: 0.719718 | dt: 75ms | tok/sec: 871,104 | elapsed: 2117s    
step 27562 | epoch 21/30 | loss: 0.720003 | dt: 71ms | tok/sec: 917,134 | elapsed: 2117s    
step 27563 | epoch 21/30 | loss: 0.707106 | dt: 72ms | tok/sec: 908,380 | elapsed: 2117s    
step 27564 | epoch 21/30 | loss: 0.734899 | dt: 75ms | tok/sec: 875,111 | elapsed: 2117s    
step 27565 | epoch 21/30 | loss: 0.703671 | dt: 73ms | tok/sec: 901,842 | elapsed: 2117s    
step 27566 | epoch 21/30 | loss: 0.696545 | dt: 72ms | tok/sec: 905,463 | elapsed: 2117s    
step 27567 | epoch 21/30 | loss: 0.697672 | dt: 75ms | tok/sec: 874,619 | elapsed: 2117s    
step 27568 | epoch 21/30 | loss: 0.688824 | dt: 76ms | tok/sec: 866,767 | elapsed: 2117s    
step 27569 | epoch 21/30 | loss: 0.710013 | dt: 71ms | tok/sec: 917,051 | elapsed: 2117s    
step 27570 | epoch 21/30 | loss: 0.714912 | dt: 73ms | tok/sec: 899,952 | elapsed: 2118s    
step 27571 | epoch 21/30 | loss: 0.717350 | dt: 72ms | tok/sec: 915,994 | elapsed: 2118s    
step 27572 | epoch 21/30 | loss: 0.718174 | dt: 73ms | tok/sec: 897,044 | elapsed: 2118s    
step 27573 | epoch 21/30 | loss: 0.703717 | dt: 73ms | tok/sec: 898,282 | elapsed: 2118s    
step 27574 | epoch 21/30 | loss: 0.682957 | dt: 72ms | tok/sec: 903,992 | elapsed: 2118s    
step 27575 | epoch 21/30 | loss: 0.701538 | dt: 72ms | tok/sec: 910,119 | elapsed: 2118s    
step 27576 | epoch 21/30 | loss: 0.700828 | dt: 75ms | tok/sec: 876,529 | elapsed: 2118s    
step 27577 | epoch 21/30 | loss: 0.706392 | dt: 72ms | tok/sec: 911,287 | elapsed: 2118s    
step 27578 | epoch 21/30 | loss: 0.733489 | dt: 72ms | tok/sec: 911,652 | elapsed: 2118s    
step 27579 | epoch 21/30 | loss: 0.724256 | dt: 76ms | tok/sec: 867,210 | elapsed: 2118s    
step 27580 | epoch 21/30 | loss: 0.742144 | dt: 72ms | tok/sec: 915,152 | elapsed: 2118s    
step 27581 | epoch 21/30 | loss: 0.713040 | dt: 72ms | tok/sec: 911,392 | elapsed: 2118s    
step 27582 | epoch 21/30 | loss: 0.702062 | dt: 75ms | tok/sec: 868,273 | elapsed: 2118s    
step 27583 | epoch 21/30 | loss: 0.723588 | dt: 71ms | tok/sec: 918,577 | elapsed: 2118s    
step 27584 | epoch 21/30 | loss: 0.713650 | dt: 72ms | tok/sec: 907,430 | elapsed: 2119s    
step 27585 | epoch 21/30 | loss: 0.731970 | dt: 74ms | tok/sec: 882,223 | elapsed: 2119s    
step 27586 | epoch 21/30 | loss: 0.720677 | dt: 74ms | tok/sec: 889,264 | elapsed: 2119s    
step 27587 | epoch 21/30 | loss: 0.707552 | dt: 73ms | tok/sec: 902,564 | elapsed: 2119s    
step 27588 | epoch 21/30 | loss: 0.713264 | dt: 75ms | tok/sec: 868,670 | elapsed: 2119s    
step 27589 | epoch 21/30 | loss: 0.698534 | dt: 72ms | tok/sec: 911,178 | elapsed: 2119s    
step 27590 | epoch 21/30 | loss: 0.707091 | dt: 72ms | tok/sec: 914,421 | elapsed: 2119s    
step 27591 | epoch 21/30 | loss: 0.743120 | dt: 75ms | tok/sec: 873,354 | elapsed: 2119s    
step 27592 | epoch 21/30 | loss: 0.705666 | dt: 72ms | tok/sec: 915,661 | elapsed: 2119s    
step 27593 | epoch 21/30 | loss: 0.698934 | dt: 72ms | tok/sec: 905,111 | elapsed: 2119s    
step 27594 | epoch 21/30 | loss: 0.713866 | dt: 74ms | tok/sec: 888,936 | elapsed: 2119s    
step 27595 | epoch 21/30 | loss: 0.717129 | dt: 72ms | tok/sec: 907,160 | elapsed: 2119s    
step 27596 | epoch 21/30 | loss: 0.712446 | dt: 73ms | tok/sec: 898,593 | elapsed: 2119s    
step 27597 | epoch 21/30 | loss: 0.730925 | dt: 75ms | tok/sec: 876,893 | elapsed: 2119s    
step 27598 | epoch 21/30 | loss: 0.718023 | dt: 78ms | tok/sec: 835,942 | elapsed: 2120s    
step 27599 | epoch 21/30 | loss: 0.718412 | dt: 72ms | tok/sec: 907,349 | elapsed: 2120s    
step 27600 | epoch 21/30 | loss: 0.735537 | dt: 72ms | tok/sec: 904,251 | elapsed: 2120s    
step 27601 | epoch 21/30 | loss: 0.725252 | dt: 73ms | tok/sec: 903,045 | elapsed: 2120s    
step 27602 | epoch 21/30 | loss: 0.732326 | dt: 74ms | tok/sec: 885,914 | elapsed: 2120s    
step 27603 | epoch 21/30 | loss: 0.711122 | dt: 72ms | tok/sec: 904,307 | elapsed: 2120s    
step 27604 | epoch 21/30 | loss: 0.714456 | dt: 73ms | tok/sec: 900,474 | elapsed: 2120s    
step 27605 | epoch 21/30 | loss: 0.733319 | dt: 73ms | tok/sec: 902,455 | elapsed: 2120s    
step 27606 | epoch 21/30 | loss: 0.714398 | dt: 72ms | tok/sec: 907,876 | elapsed: 2120s    
step 27607 | epoch 21/30 | loss: 0.743260 | dt: 72ms | tok/sec: 913,786 | elapsed: 2120s    
step 27608 | epoch 21/30 | loss: 0.731930 | dt: 74ms | tok/sec: 880,900 | elapsed: 2120s    
step 27609 | epoch 21/30 | loss: 0.714744 | dt: 72ms | tok/sec: 915,024 | elapsed: 2120s    
step 27610 | epoch 21/30 | loss: 0.715143 | dt: 73ms | tok/sec: 903,128 | elapsed: 2120s    
step 27611 | epoch 21/30 | loss: 0.688646 | dt: 75ms | tok/sec: 871,750 | elapsed: 2120s    
step 27612 | epoch 21/30 | loss: 0.689229 | dt: 76ms | tok/sec: 863,236 | elapsed: 2121s    
step 27613 | epoch 21/30 | loss: 0.693806 | dt: 72ms | tok/sec: 907,184 | elapsed: 2121s    
step 27614 | epoch 21/30 | loss: 0.685963 | dt: 72ms | tok/sec: 909,797 | elapsed: 2121s    
step 27615 | epoch 21/30 | loss: 0.721003 | dt: 71ms | tok/sec: 918,031 | elapsed: 2121s    
step 27616 | epoch 21/30 | loss: 0.729282 | dt: 77ms | tok/sec: 850,978 | elapsed: 2121s    
step 27617 | epoch 21/30 | loss: 0.720012 | dt: 79ms | tok/sec: 832,509 | elapsed: 2121s    
step 27618 | epoch 21/30 | loss: 0.720015 | dt: 79ms | tok/sec: 827,325 | elapsed: 2121s    
step 27619 | epoch 21/30 | loss: 0.730801 | dt: 79ms | tok/sec: 831,242 | elapsed: 2121s    
step 27620 | epoch 21/30 | loss: 0.730500 | dt: 79ms | tok/sec: 824,493 | elapsed: 2121s    
step 27621 | epoch 21/30 | loss: 0.676455 | dt: 77ms | tok/sec: 851,270 | elapsed: 2121s    
step 27622 | epoch 21/30 | loss: 0.709240 | dt: 80ms | tok/sec: 822,852 | elapsed: 2121s    
step 27623 | epoch 21/30 | loss: 0.707161 | dt: 76ms | tok/sec: 863,999 | elapsed: 2121s    
step 27624 | epoch 21/30 | loss: 0.712441 | dt: 83ms | tok/sec: 793,039 | elapsed: 2121s    
step 27625 | epoch 21/30 | loss: 0.720653 | dt: 93ms | tok/sec: 705,236 | elapsed: 2122s    
step 27626 | epoch 21/30 | loss: 0.748080 | dt: 76ms | tok/sec: 863,996 | elapsed: 2122s    
step 27627 | epoch 21/30 | loss: 0.728368 | dt: 77ms | tok/sec: 853,536 | elapsed: 2122s    
step 27628 | epoch 21/30 | loss: 0.689036 | dt: 77ms | tok/sec: 852,424 | elapsed: 2122s    
step 27629 | epoch 21/30 | loss: 0.711324 | dt: 78ms | tok/sec: 838,443 | elapsed: 2122s    
step 27630 | epoch 21/30 | loss: 0.705080 | dt: 78ms | tok/sec: 835,627 | elapsed: 2122s    
step 27631 | epoch 21/30 | loss: 0.725195 | dt: 78ms | tok/sec: 841,910 | elapsed: 2122s    
step 27632 | epoch 21/30 | loss: 0.713976 | dt: 77ms | tok/sec: 853,419 | elapsed: 2122s    
step 27633 | epoch 21/30 | loss: 0.694607 | dt: 78ms | tok/sec: 841,323 | elapsed: 2122s    
step 27634 | epoch 21/30 | loss: 0.703831 | dt: 75ms | tok/sec: 872,365 | elapsed: 2122s    
step 27635 | epoch 21/30 | loss: 0.714333 | dt: 81ms | tok/sec: 806,476 | elapsed: 2122s    
step 27636 | epoch 21/30 | loss: 0.689491 | dt: 76ms | tok/sec: 864,156 | elapsed: 2122s    
step 27637 | epoch 21/30 | loss: 0.731736 | dt: 77ms | tok/sec: 851,429 | elapsed: 2123s    
step 27638 | epoch 21/30 | loss: 0.710841 | dt: 81ms | tok/sec: 810,096 | elapsed: 2123s    
step 27639 | epoch 21/30 | loss: 0.726016 | dt: 79ms | tok/sec: 834,538 | elapsed: 2123s    
step 27640 | epoch 21/30 | loss: 0.703554 | dt: 76ms | tok/sec: 867,850 | elapsed: 2123s    
step 27641 | epoch 21/30 | loss: 0.735486 | dt: 80ms | tok/sec: 818,220 | elapsed: 2123s    
step 27642 | epoch 21/30 | loss: 0.704257 | dt: 79ms | tok/sec: 832,516 | elapsed: 2123s    
step 27643 | epoch 21/30 | loss: 0.713942 | dt: 79ms | tok/sec: 832,615 | elapsed: 2123s    
step 27644 | epoch 21/30 | loss: 0.702319 | dt: 78ms | tok/sec: 842,697 | elapsed: 2123s    
step 27645 | epoch 21/30 | loss: 0.696850 | dt: 78ms | tok/sec: 836,496 | elapsed: 2123s    
step 27646 | epoch 21/30 | loss: 0.703056 | dt: 77ms | tok/sec: 854,066 | elapsed: 2123s    
step 27647 | epoch 21/30 | loss: 0.722911 | dt: 76ms | tok/sec: 859,358 | elapsed: 2123s    
step 27648 | epoch 21/30 | loss: 0.706470 | dt: 77ms | tok/sec: 855,920 | elapsed: 2123s    
step 27649 | epoch 21/30 | loss: 0.687175 | dt: 77ms | tok/sec: 850,312 | elapsed: 2123s    
step 27650 | epoch 21/30 | loss: 0.691223 | dt: 77ms | tok/sec: 854,525 | elapsed: 2124s    
step 27651 | epoch 21/30 | loss: 0.697272 | dt: 77ms | tok/sec: 848,409 | elapsed: 2124s    
step 27652 | epoch 21/30 | loss: 0.694688 | dt: 78ms | tok/sec: 836,005 | elapsed: 2124s    
step 27653 | epoch 21/30 | loss: 0.712361 | dt: 79ms | tok/sec: 832,249 | elapsed: 2124s    
step 27654 | epoch 21/30 | loss: 0.704945 | dt: 79ms | tok/sec: 828,606 | elapsed: 2124s    
step 27655 | epoch 21/30 | loss: 0.718174 | dt: 78ms | tok/sec: 840,908 | elapsed: 2124s    
step 27656 | epoch 21/30 | loss: 0.693525 | dt: 79ms | tok/sec: 827,798 | elapsed: 2124s    
step 27657 | epoch 21/30 | loss: 0.687626 | dt: 78ms | tok/sec: 844,380 | elapsed: 2124s    
step 27658 | epoch 21/30 | loss: 0.726118 | dt: 77ms | tok/sec: 850,593 | elapsed: 2124s    
step 27659 | epoch 21/30 | loss: 0.703685 | dt: 77ms | tok/sec: 853,117 | elapsed: 2124s    
step 27660 | epoch 21/30 | loss: 0.694433 | dt: 76ms | tok/sec: 858,089 | elapsed: 2124s    
step 27661 | epoch 21/30 | loss: 0.712401 | dt: 79ms | tok/sec: 826,620 | elapsed: 2124s    
step 27662 | epoch 21/30 | loss: 0.728452 | dt: 101ms | tok/sec: 647,152 | elapsed: 2124s    
step 27663 | epoch 21/30 | loss: 0.721572 | dt: 75ms | tok/sec: 870,580 | elapsed: 2125s    
step 27664 | epoch 21/30 | loss: 0.716170 | dt: 76ms | tok/sec: 862,873 | elapsed: 2125s    
step 27665 | epoch 21/30 | loss: 0.700529 | dt: 75ms | tok/sec: 873,510 | elapsed: 2125s    
step 27666 | epoch 21/30 | loss: 0.703645 | dt: 79ms | tok/sec: 827,608 | elapsed: 2125s    
