wandb: Tracking run with wandb version 0.28.0
wandb: W&B syncing is set to `offline` in this directory. Run `wandb online` or set WANDB_MODE=online to enable cloud syncing.
wandb: Run data is saved locally in /content/autoresearch-irishman/wandb/offline-run-20260715_151216-1msc8zqo
wandb: View this run in the terminal with `wandb leet`
Device: cuda
Vocab size: 98
Model config: RNNConfig(vocab_size=98, embed_size=256, hidden_size=256, num_layers=3, dropout=0.1, pad_token_id=97)
Num params: 1,605,730
Epoch budget: 15 epochs (no time limit)

step 16683 | epoch 13/15 | loss: 0.714273 | dt: 72ms | tok/sec: 909,538 | elapsed: 1279s    
step 16684 | epoch 13/15 | loss: 0.734125 | dt: 73ms | tok/sec: 902,730 | elapsed: 1279s    
step 16685 | epoch 13/15 | loss: 0.733215 | dt: 73ms | tok/sec: 895,875 | elapsed: 1279s    
step 16686 | epoch 13/15 | loss: 0.735805 | dt: 73ms | tok/sec: 897,147 | elapsed: 1280s    
step 16687 | epoch 13/15 | loss: 0.709703 | dt: 72ms | tok/sec: 916,073 | elapsed: 1280s    
step 16688 | epoch 13/15 | loss: 0.729697 | dt: 72ms | tok/sec: 913,094 | elapsed: 1280s    
step 16689 | epoch 13/15 | loss: 0.718822 | dt: 80ms | tok/sec: 823,318 | elapsed: 1280s    
step 16690 | epoch 13/15 | loss: 0.722449 | dt: 73ms | tok/sec: 900,987 | elapsed: 1280s    
step 16691 | epoch 13/15 | loss: 0.724321 | dt: 74ms | tok/sec: 888,864 | elapsed: 1280s    
step 16692 | epoch 13/15 | loss: 0.742604 | dt: 73ms | tok/sec: 898,367 | elapsed: 1280s    
step 16693 | epoch 13/15 | loss: 0.732098 | dt: 76ms | tok/sec: 866,737 | elapsed: 1280s    
step 16694 | epoch 13/15 | loss: 0.724298 | dt: 72ms | tok/sec: 906,419 | elapsed: 1280s    
step 16695 | epoch 13/15 | loss: 0.714250 | dt: 73ms | tok/sec: 900,855 | elapsed: 1280s    
step 16696 | epoch 13/15 | loss: 0.710572 | dt: 73ms | tok/sec: 897,727 | elapsed: 1280s    
step 16697 | epoch 13/15 | loss: 0.702863 | dt: 72ms | tok/sec: 911,970 | elapsed: 1280s    
step 16698 | epoch 13/15 | loss: 0.717345 | dt: 73ms | tok/sec: 895,408 | elapsed: 1280s    
step 16699 | epoch 13/15 | loss: 0.723327 | dt: 73ms | tok/sec: 892,298 | elapsed: 1281s    
step 16700 | epoch 13/15 | loss: 0.715804 | dt: 71ms | tok/sec: 918,853 | elapsed: 1281s    
step 16701 | epoch 13/15 | loss: 0.742047 | dt: 73ms | tok/sec: 892,852 | elapsed: 1281s    
step 16702 | epoch 13/15 | loss: 0.723859 | dt: 78ms | tok/sec: 837,455 | elapsed: 1281s    
step 16703 | epoch 13/15 | loss: 0.736299 | dt: 71ms | tok/sec: 917,875 | elapsed: 1281s    
step 16704 | epoch 13/15 | loss: 0.733771 | dt: 76ms | tok/sec: 860,448 | elapsed: 1281s    
step 16705 | epoch 13/15 | loss: 0.738554 | dt: 71ms | tok/sec: 918,375 | elapsed: 1281s    
step 16706 | epoch 13/15 | loss: 0.733499 | dt: 73ms | tok/sec: 900,642 | elapsed: 1281s    
step 16707 | epoch 13/15 | loss: 0.700521 | dt: 75ms | tok/sec: 877,450 | elapsed: 1281s    
step 16708 | epoch 13/15 | loss: 0.725087 | dt: 71ms | tok/sec: 919,813 | elapsed: 1281s    
step 16709 | epoch 13/15 | loss: 0.746458 | dt: 77ms | tok/sec: 850,743 | elapsed: 1281s    
step 16710 | epoch 13/15 | loss: 0.717817 | dt: 74ms | tok/sec: 881,391 | elapsed: 1281s    
step 16711 | epoch 13/15 | loss: 0.719497 | dt: 75ms | tok/sec: 868,802 | elapsed: 1281s    
step 16712 | epoch 13/15 | loss: 0.731985 | dt: 72ms | tok/sec: 907,286 | elapsed: 1281s    
step 16713 | epoch 13/15 | loss: 0.717679 | dt: 72ms | tok/sec: 909,071 | elapsed: 1282s    
step 16714 | epoch 13/15 | loss: 0.725968 | dt: 76ms | tok/sec: 859,705 | elapsed: 1282s    
step 16715 | epoch 13/15 | loss: 0.736366 | dt: 72ms | tok/sec: 912,197 | elapsed: 1282s    
step 16716 | epoch 13/15 | loss: 0.732953 | dt: 75ms | tok/sec: 876,848 | elapsed: 1282s    
step 16717 | epoch 13/15 | loss: 0.728223 | dt: 74ms | tok/sec: 881,318 | elapsed: 1282s    
step 16718 | epoch 13/15 | loss: 0.721299 | dt: 76ms | tok/sec: 867,919 | elapsed: 1282s    
step 16719 | epoch 13/15 | loss: 0.730399 | dt: 73ms | tok/sec: 900,633 | elapsed: 1282s    
step 16720 | epoch 13/15 | loss: 0.742891 | dt: 72ms | tok/sec: 908,585 | elapsed: 1282s    
step 16721 | epoch 13/15 | loss: 0.719261 | dt: 75ms | tok/sec: 872,055 | elapsed: 1282s    
step 16722 | epoch 13/15 | loss: 0.726556 | dt: 72ms | tok/sec: 913,622 | elapsed: 1282s    
step 16723 | epoch 13/15 | loss: 0.720726 | dt: 73ms | tok/sec: 903,080 | elapsed: 1282s    
step 16724 | epoch 13/15 | loss: 0.738536 | dt: 75ms | tok/sec: 868,177 | elapsed: 1282s    
step 16725 | epoch 13/15 | loss: 0.724155 | dt: 72ms | tok/sec: 913,409 | elapsed: 1282s    
step 16726 | epoch 13/15 | loss: 0.728589 | dt: 73ms | tok/sec: 895,361 | elapsed: 1283s    
step 16727 | epoch 13/15 | loss: 0.746392 | dt: 74ms | tok/sec: 882,622 | elapsed: 1283s    
step 16728 | epoch 13/15 | loss: 0.713962 | dt: 72ms | tok/sec: 907,757 | elapsed: 1283s    
step 16729 | epoch 13/15 | loss: 0.725176 | dt: 73ms | tok/sec: 900,023 | elapsed: 1283s    
step 16730 | epoch 13/15 | loss: 0.731843 | dt: 74ms | tok/sec: 890,930 | elapsed: 1283s    
step 16731 | epoch 13/15 | loss: 0.725488 | dt: 74ms | tok/sec: 886,805 | elapsed: 1283s    
step 16732 | epoch 13/15 | loss: 0.704783 | dt: 75ms | tok/sec: 868,072 | elapsed: 1283s    
step 16733 | epoch 13/15 | loss: 0.758606 | dt: 72ms | tok/sec: 914,899 | elapsed: 1283s    
step 16734 | epoch 13/15 | loss: 0.718965 | dt: 76ms | tok/sec: 861,343 | elapsed: 1283s    
step 16735 | epoch 13/15 | loss: 0.715355 | dt: 72ms | tok/sec: 911,695 | elapsed: 1283s    
step 16736 | epoch 13/15 | loss: 0.720266 | dt: 78ms | tok/sec: 838,773 | elapsed: 1283s    
step 16737 | epoch 13/15 | loss: 0.742104 | dt: 72ms | tok/sec: 915,466 | elapsed: 1283s    
step 16738 | epoch 13/15 | loss: 0.741803 | dt: 75ms | tok/sec: 869,756 | elapsed: 1283s    
step 16739 | epoch 13/15 | loss: 0.746381 | dt: 77ms | tok/sec: 845,744 | elapsed: 1283s    
step 16740 | epoch 13/15 | loss: 0.739358 | dt: 74ms | tok/sec: 882,971 | elapsed: 1284s    
step 16741 | epoch 13/15 | loss: 0.726314 | dt: 80ms | tok/sec: 822,074 | elapsed: 1284s    
step 16742 | epoch 13/15 | loss: 0.733278 | dt: 77ms | tok/sec: 850,493 | elapsed: 1284s    
step 16743 | epoch 13/15 | loss: 0.745695 | dt: 82ms | tok/sec: 798,861 | elapsed: 1284s    
step 16744 | epoch 13/15 | loss: 0.747149 | dt: 81ms | tok/sec: 805,623 | elapsed: 1284s    
step 16745 | epoch 13/15 | loss: 0.711593 | dt: 77ms | tok/sec: 847,588 | elapsed: 1284s    
step 16746 | epoch 13/15 | loss: 0.715253 | dt: 78ms | tok/sec: 843,007 | elapsed: 1284s    
step 16747 | epoch 13/15 | loss: 0.713954 | dt: 77ms | tok/sec: 856,136 | elapsed: 1284s    
step 16748 | epoch 13/15 | loss: 0.731468 | dt: 76ms | tok/sec: 861,840 | elapsed: 1284s    
step 16749 | epoch 13/15 | loss: 0.737214 | dt: 77ms | tok/sec: 853,255 | elapsed: 1284s    
step 16750 | epoch 13/15 | loss: 0.731196 | dt: 79ms | tok/sec: 828,189 | elapsed: 1284s    
step 16751 | epoch 13/15 | loss: 0.702852 | dt: 76ms | tok/sec: 860,421 | elapsed: 1284s    
step 16752 | epoch 13/15 | loss: 0.716564 | dt: 77ms | tok/sec: 854,948 | elapsed: 1284s    
step 16753 | epoch 13/15 | loss: 0.729856 | dt: 76ms | tok/sec: 857,594 | elapsed: 1285s    
step 16754 | epoch 13/15 | loss: 0.735285 | dt: 80ms | tok/sec: 821,065 | elapsed: 1285s    
step 16755 | epoch 13/15 | loss: 0.713490 | dt: 76ms | tok/sec: 860,289 | elapsed: 1285s    
step 16756 | epoch 13/15 | loss: 0.730386 | dt: 78ms | tok/sec: 837,485 | elapsed: 1285s    
step 16757 | epoch 13/15 | loss: 0.722068 | dt: 77ms | tok/sec: 849,458 | elapsed: 1285s    
step 16758 | epoch 13/15 | loss: 0.712144 | dt: 77ms | tok/sec: 853,382 | elapsed: 1285s    
step 16759 | epoch 13/15 | loss: 0.692229 | dt: 76ms | tok/sec: 862,329 | elapsed: 1285s    
step 16760 | epoch 13/15 | loss: 0.729375 | dt: 76ms | tok/sec: 866,403 | elapsed: 1285s    
step 16761 | epoch 13/15 | loss: 0.733802 | dt: 75ms | tok/sec: 871,140 | elapsed: 1285s    
step 16762 | epoch 13/15 | loss: 0.739855 | dt: 84ms | tok/sec: 779,214 | elapsed: 1285s    
step 16763 | epoch 13/15 | loss: 0.731956 | dt: 75ms | tok/sec: 869,627 | elapsed: 1285s    
step 16764 | epoch 13/15 | loss: 0.714540 | dt: 76ms | tok/sec: 857,190 | elapsed: 1285s    
step 16765 | epoch 13/15 | loss: 0.728878 | dt: 78ms | tok/sec: 836,611 | elapsed: 1285s    
step 16766 | epoch 13/15 | loss: 0.729578 | dt: 79ms | tok/sec: 826,086 | elapsed: 1286s    
step 16767 | epoch 13/15 | loss: 0.722563 | dt: 76ms | tok/sec: 858,832 | elapsed: 1286s    
step 16768 | epoch 13/15 | loss: 0.744198 | dt: 79ms | tok/sec: 826,094 | elapsed: 1286s    
step 16769 | epoch 13/15 | loss: 0.732546 | dt: 84ms | tok/sec: 782,252 | elapsed: 1286s    
step 16770 | epoch 13/15 | loss: 0.717877 | dt: 84ms | tok/sec: 778,014 | elapsed: 1286s    
step 16771 | epoch 13/15 | loss: 0.713362 | dt: 76ms | tok/sec: 862,838 | elapsed: 1286s    
step 16772 | epoch 13/15 | loss: 0.718695 | dt: 77ms | tok/sec: 852,374 | elapsed: 1286s    
step 16773 | epoch 13/15 | loss: 0.720378 | dt: 77ms | tok/sec: 854,818 | elapsed: 1286s    
step 16774 | epoch 13/15 | loss: 0.719578 | dt: 79ms | tok/sec: 831,441 | elapsed: 1286s    
step 16775 | epoch 13/15 | loss: 0.725286 | dt: 78ms | tok/sec: 844,471 | elapsed: 1286s    
step 16776 | epoch 13/15 | loss: 0.726765 | dt: 80ms | tok/sec: 815,412 | elapsed: 1286s    
step 16777 | epoch 13/15 | loss: 0.719961 | dt: 78ms | tok/sec: 838,254 | elapsed: 1286s    
step 16778 | epoch 13/15 | loss: 0.740535 | dt: 79ms | tok/sec: 827,711 | elapsed: 1287s    
step 16779 | epoch 13/15 | loss: 0.738169 | dt: 80ms | tok/sec: 814,692 | elapsed: 1287s    
step 16780 | epoch 13/15 | loss: 0.716937 | dt: 77ms | tok/sec: 846,564 | elapsed: 1287s    
step 16781 | epoch 13/15 | loss: 0.716550 | dt: 79ms | tok/sec: 834,627 | elapsed: 1287s    
step 16782 | epoch 13/15 | loss: 0.717419 | dt: 78ms | tok/sec: 839,706 | elapsed: 1287s    
step 16783 | epoch 13/15 | loss: 0.708410 | dt: 78ms | tok/sec: 839,824 | elapsed: 1287s    
step 16784 | epoch 13/15 | loss: 0.713035 | dt: 79ms | tok/sec: 834,133 | elapsed: 1287s    
step 16785 | epoch 13/15 | loss: 0.713968 | dt: 78ms | tok/sec: 835,149 | elapsed: 1287s    
step 16786 | epoch 13/15 | loss: 0.720536 | dt: 76ms | tok/sec: 858,556 | elapsed: 1287s    
step 16787 | epoch 13/15 | loss: 0.715555 | dt: 77ms | tok/sec: 851,550 | elapsed: 1287s    
step 16788 | epoch 13/15 | loss: 0.723081 | dt: 94ms | tok/sec: 699,454 | elapsed: 1287s    
step 16789 | epoch 13/15 | loss: 0.700703 | dt: 77ms | tok/sec: 854,244 | elapsed: 1287s    
step 16790 | epoch 13/15 | loss: 0.732605 | dt: 77ms | tok/sec: 854,847 | elapsed: 1287s    
step 16791 | epoch 13/15 | loss: 0.754080 | dt: 81ms | tok/sec: 812,572 | elapsed: 1288s    
step 16792 | epoch 13/15 | loss: 0.722648 | dt: 78ms | tok/sec: 835,896 | elapsed: 1288s    
step 16793 | epoch 13/15 | loss: 0.715167 | dt: 79ms | tok/sec: 830,542 | elapsed: 1288s    
step 16794 | epoch 13/15 | loss: 0.733794 | dt: 88ms | tok/sec: 743,924 | elapsed: 1288s    
step 16795 | epoch 13/15 | loss: 0.715314 | dt: 76ms | tok/sec: 861,756 | elapsed: 1288s    
step 16796 | epoch 13/15 | loss: 0.750329 | dt: 81ms | tok/sec: 810,118 | elapsed: 1288s    
step 16797 | epoch 13/15 | loss: 0.702364 | dt: 76ms | tok/sec: 863,280 | elapsed: 1288s    
step 16798 | epoch 13/15 | loss: 0.702710 | dt: 77ms | tok/sec: 848,574 | elapsed: 1288s    
step 16799 | epoch 13/15 | loss: 0.760665 | dt: 77ms | tok/sec: 852,725 | elapsed: 1288s    
step 16800 | epoch 13/15 | loss: 0.735949 | dt: 77ms | tok/sec: 851,215 | elapsed: 1288s    
step 16801 | epoch 13/15 | loss: 0.727830 | dt: 77ms | tok/sec: 853,027 | elapsed: 1288s    
step 16802 | epoch 13/15 | loss: 0.744899 | dt: 77ms | tok/sec: 851,004 | elapsed: 1288s    
step 16803 | epoch 13/15 | loss: 0.734730 | dt: 79ms | tok/sec: 834,480 | elapsed: 1288s    
step 16804 | epoch 13/15 | loss: 0.708836 | dt: 78ms | tok/sec: 842,199 | elapsed: 1289s    
step 16805 | epoch 13/15 | loss: 0.699614 | dt: 77ms | tok/sec: 847,726 | elapsed: 1289s    
step 16806 | epoch 13/15 | loss: 0.726390 | dt: 77ms | tok/sec: 855,832 | elapsed: 1289s    
step 16807 | epoch 13/15 | loss: 0.700949 | dt: 77ms | tok/sec: 846,935 | elapsed: 1289s    
step 16808 | epoch 13/15 | loss: 0.720366 | dt: 76ms | tok/sec: 859,192 | elapsed: 1289s    
step 16809 | epoch 13/15 | loss: 0.731868 | dt: 78ms | tok/sec: 845,260 | elapsed: 1289s    
step 16810 | epoch 13/15 | loss: 0.714880 | dt: 77ms | tok/sec: 854,422 | elapsed: 1289s    
step 16811 | epoch 13/15 | loss: 0.722106 | dt: 76ms | tok/sec: 860,539 | elapsed: 1289s    
step 16812 | epoch 13/15 | loss: 0.727052 | dt: 78ms | tok/sec: 835,894 | elapsed: 1289s    
step 16813 | epoch 13/15 | loss: 0.730969 | dt: 97ms | tok/sec: 677,970 | elapsed: 1289s    
step 16814 | epoch 13/15 | loss: 0.735059 | dt: 89ms | tok/sec: 734,584 | elapsed: 1289s    
step 16815 | epoch 13/15 | loss: 0.734089 | dt: 75ms | tok/sec: 872,539 | elapsed: 1289s    
step 16816 | epoch 13/15 | loss: 0.742567 | dt: 79ms | tok/sec: 824,377 | elapsed: 1290s    
step 16817 | epoch 13/15 | loss: 0.734447 | dt: 76ms | tok/sec: 864,015 | elapsed: 1290s    
step 16818 | epoch 13/15 | loss: 0.722042 | dt: 79ms | tok/sec: 824,570 | elapsed: 1290s    
step 16819 | epoch 13/15 | loss: 0.741009 | dt: 77ms | tok/sec: 854,719 | elapsed: 1290s    
step 16820 | epoch 13/15 | loss: 0.716472 | dt: 78ms | tok/sec: 843,771 | elapsed: 1290s    
step 16821 | epoch 13/15 | loss: 0.706518 | dt: 77ms | tok/sec: 852,432 | elapsed: 1290s    
step 16822 | epoch 13/15 | loss: 0.729146 | dt: 77ms | tok/sec: 850,278 | elapsed: 1290s    
step 16823 | epoch 13/15 | loss: 0.763265 | dt: 77ms | tok/sec: 849,014 | elapsed: 1290s    
step 16824 | epoch 13/15 | loss: 0.736923 | dt: 76ms | tok/sec: 864,075 | elapsed: 1290s    
step 16825 | epoch 13/15 | loss: 0.717022 | dt: 76ms | tok/sec: 859,697 | elapsed: 1290s    
step 16826 | epoch 13/15 | loss: 0.713370 | dt: 77ms | tok/sec: 853,032 | elapsed: 1290s    
step 16827 | epoch 13/15 | loss: 0.735806 | dt: 79ms | tok/sec: 833,519 | elapsed: 1290s    
step 16828 | epoch 13/15 | loss: 0.736727 | dt: 78ms | tok/sec: 835,101 | elapsed: 1290s    
step 16829 | epoch 13/15 | loss: 0.739917 | dt: 79ms | tok/sec: 831,165 | elapsed: 1291s    
step 16830 | epoch 13/15 | loss: 0.748736 | dt: 83ms | tok/sec: 792,077 | elapsed: 1291s    
step 16831 | epoch 13/15 | loss: 0.725905 | dt: 78ms | tok/sec: 839,301 | elapsed: 1291s    
step 16832 | epoch 13/15 | loss: 0.715222 | dt: 77ms | tok/sec: 848,422 | elapsed: 1291s    
step 16833 | epoch 13/15 | loss: 0.719764 | dt: 78ms | tok/sec: 835,899 | elapsed: 1291s    
step 16834 | epoch 13/15 | loss: 0.736293 | dt: 79ms | tok/sec: 827,686 | elapsed: 1291s    
step 16835 | epoch 13/15 | loss: 0.736926 | dt: 77ms | tok/sec: 848,875 | elapsed: 1291s    
step 16836 | epoch 13/15 | loss: 0.721841 | dt: 77ms | tok/sec: 847,392 | elapsed: 1291s    
step 16837 | epoch 13/15 | loss: 0.701619 | dt: 79ms | tok/sec: 832,365 | elapsed: 1291s    
step 16838 | epoch 13/15 | loss: 0.705423 | dt: 78ms | tok/sec: 838,147 | elapsed: 1291s    
step 16839 | epoch 13/15 | loss: 0.722655 | dt: 78ms | tok/sec: 844,785 | elapsed: 1291s    
step 16840 | epoch 13/15 | loss: 0.722906 | dt: 110ms | tok/sec: 597,162 | elapsed: 1291s    
step 16841 | epoch 13/15 | loss: 0.751723 | dt: 73ms | tok/sec: 899,575 | elapsed: 1291s    
step 16842 | epoch 13/15 | loss: 0.725841 | dt: 79ms | tok/sec: 830,414 | elapsed: 1292s    
step 16843 | epoch 13/15 | loss: 0.722576 | dt: 78ms | tok/sec: 839,191 | elapsed: 1292s    
step 16844 | epoch 13/15 | loss: 0.752672 | dt: 79ms | tok/sec: 829,647 | elapsed: 1292s    
step 16845 | epoch 13/15 | loss: 0.719372 | dt: 78ms | tok/sec: 836,018 | elapsed: 1292s    
step 16846 | epoch 13/15 | loss: 0.718663 | dt: 78ms | tok/sec: 840,836 | elapsed: 1292s    
step 16847 | epoch 13/15 | loss: 0.728640 | dt: 79ms | tok/sec: 834,103 | elapsed: 1292s    
step 16848 | epoch 13/15 | loss: 0.729494 | dt: 78ms | tok/sec: 844,497 | elapsed: 1292s    
step 16849 | epoch 13/15 | loss: 0.721157 | dt: 76ms | tok/sec: 858,159 | elapsed: 1292s    
step 16850 | epoch 13/15 | loss: 0.738834 | dt: 95ms | tok/sec: 691,816 | elapsed: 1292s    
step 16851 | epoch 13/15 | loss: 0.718340 | dt: 77ms | tok/sec: 848,317 | elapsed: 1292s    
step 16852 | epoch 13/15 | loss: 0.723598 | dt: 77ms | tok/sec: 848,634 | elapsed: 1292s    
step 16853 | epoch 13/15 | loss: 0.741118 | dt: 78ms | tok/sec: 843,235 | elapsed: 1292s    
step 16854 | epoch 13/15 | loss: 0.745375 | dt: 77ms | tok/sec: 849,481 | elapsed: 1293s    
step 16855 | epoch 13/15 | loss: 0.738160 | dt: 76ms | tok/sec: 866,780 | elapsed: 1293s    
step 16856 | epoch 13/15 | loss: 0.739462 | dt: 77ms | tok/sec: 852,110 | elapsed: 1293s    
step 16857 | epoch 13/15 | loss: 0.741096 | dt: 71ms | tok/sec: 923,791 | elapsed: 1293s    
step 16858 | epoch 13/15 | loss: 0.737640 | dt: 76ms | tok/sec: 864,428 | elapsed: 1293s    
step 16859 | epoch 13/15 | loss: 0.716797 | dt: 73ms | tok/sec: 898,716 | elapsed: 1293s    
step 16860 | epoch 13/15 | loss: 0.731058 | dt: 73ms | tok/sec: 902,976 | elapsed: 1293s    
step 16861 | epoch 13/15 | loss: 0.722500 | dt: 74ms | tok/sec: 887,143 | elapsed: 1293s    
step 16862 | epoch 13/15 | loss: 0.721928 | dt: 74ms | tok/sec: 884,500 | elapsed: 1293s    
step 16863 | epoch 13/15 | loss: 0.721868 | dt: 72ms | tok/sec: 911,882 | elapsed: 1293s    
step 16864 | epoch 13/15 | loss: 0.703919 | dt: 73ms | tok/sec: 893,397 | elapsed: 1293s    
step 16865 | epoch 13/15 | loss: 0.716696 | dt: 73ms | tok/sec: 895,834 | elapsed: 1293s    
step 16866 | epoch 13/15 | loss: 0.726603 | dt: 73ms | tok/sec: 899,831 | elapsed: 1293s    
step 16867 | epoch 13/15 | loss: 0.720400 | dt: 73ms | tok/sec: 892,075 | elapsed: 1293s    
step 16868 | epoch 13/15 | loss: 0.743913 | dt: 74ms | tok/sec: 886,056 | elapsed: 1294s    
step 16869 | epoch 13/15 | loss: 0.731506 | dt: 75ms | tok/sec: 876,118 | elapsed: 1294s    
step 16870 | epoch 13/15 | loss: 0.719334 | dt: 72ms | tok/sec: 908,272 | elapsed: 1294s    
step 16871 | epoch 13/15 | loss: 0.714118 | dt: 76ms | tok/sec: 867,193 | elapsed: 1294s    
step 16872 | epoch 13/15 | loss: 0.729557 | dt: 72ms | tok/sec: 908,101 | elapsed: 1294s    
step 16873 | epoch 13/15 | loss: 0.734912 | dt: 74ms | tok/sec: 890,249 | elapsed: 1294s    
step 16874 | epoch 13/15 | loss: 0.723034 | dt: 73ms | tok/sec: 894,324 | elapsed: 1294s    
step 16875 | epoch 13/15 | loss: 0.736823 | dt: 73ms | tok/sec: 903,383 | elapsed: 1294s    
step 16876 | epoch 13/15 | loss: 0.751720 | dt: 73ms | tok/sec: 895,995 | elapsed: 1294s    
step 16877 | epoch 13/15 | loss: 0.719944 | dt: 72ms | tok/sec: 907,661 | elapsed: 1294s    
step 16878 | epoch 13/15 | loss: 0.715282 | dt: 72ms | tok/sec: 909,213 | elapsed: 1294s    
step 16879 | epoch 13/15 | loss: 0.719529 | dt: 74ms | tok/sec: 890,168 | elapsed: 1294s    
step 16880 | epoch 13/15 | loss: 0.757760 | dt: 73ms | tok/sec: 903,876 | elapsed: 1294s    
step 16881 | epoch 13/15 | loss: 0.725630 | dt: 73ms | tok/sec: 900,144 | elapsed: 1295s    
step 16882 | epoch 13/15 | loss: 0.732532 | dt: 73ms | tok/sec: 899,128 | elapsed: 1295s    
step 16883 | epoch 13/15 | loss: 0.722031 | dt: 73ms | tok/sec: 898,378 | elapsed: 1295s    
step 16884 | epoch 13/15 | loss: 0.733447 | dt: 72ms | tok/sec: 913,935 | elapsed: 1295s    
step 16885 | epoch 13/15 | loss: 0.726266 | dt: 73ms | tok/sec: 902,733 | elapsed: 1295s    
step 16886 | epoch 13/15 | loss: 0.752110 | dt: 73ms | tok/sec: 896,968 | elapsed: 1295s    
step 16887 | epoch 13/15 | loss: 0.741960 | dt: 72ms | tok/sec: 913,655 | elapsed: 1295s    
step 16888 | epoch 13/15 | loss: 0.736180 | dt: 74ms | tok/sec: 890,549 | elapsed: 1295s    
step 16889 | epoch 13/15 | loss: 0.716520 | dt: 74ms | tok/sec: 887,177 | elapsed: 1295s    
step 16890 | epoch 13/15 | loss: 0.716917 | dt: 73ms | tok/sec: 893,365 | elapsed: 1295s    
step 16891 | epoch 13/15 | loss: 0.715026 | dt: 73ms | tok/sec: 892,730 | elapsed: 1295s    
step 16892 | epoch 13/15 | loss: 0.728163 | dt: 79ms | tok/sec: 831,678 | elapsed: 1295s    
step 16893 | epoch 13/15 | loss: 0.727044 | dt: 73ms | tok/sec: 891,719 | elapsed: 1295s    
step 16894 | epoch 13/15 | loss: 0.727966 | dt: 76ms | tok/sec: 856,717 | elapsed: 1295s    
step 16895 | epoch 13/15 | loss: 0.736351 | dt: 72ms | tok/sec: 909,231 | elapsed: 1296s    
step 16896 | epoch 13/15 | loss: 0.724084 | dt: 73ms | tok/sec: 898,337 | elapsed: 1296s    
step 16897 | epoch 13/15 | loss: 0.737699 | dt: 73ms | tok/sec: 891,867 | elapsed: 1296s    
step 16898 | epoch 13/15 | loss: 0.737359 | dt: 71ms | tok/sec: 917,280 | elapsed: 1296s    
step 16899 | epoch 13/15 | loss: 0.709039 | dt: 73ms | tok/sec: 893,760 | elapsed: 1296s    
step 16900 | epoch 13/15 | loss: 0.733675 | dt: 73ms | tok/sec: 894,813 | elapsed: 1296s    
step 16901 | epoch 13/15 | loss: 0.701087 | dt: 73ms | tok/sec: 892,194 | elapsed: 1296s    
step 16902 | epoch 13/15 | loss: 0.719008 | dt: 79ms | tok/sec: 825,967 | elapsed: 1296s    
step 16903 | epoch 13/15 | loss: 0.723735 | dt: 71ms | tok/sec: 925,655 | elapsed: 1296s    
step 16904 | epoch 13/15 | loss: 0.718442 | dt: 72ms | tok/sec: 908,966 | elapsed: 1296s    
step 16905 | epoch 13/15 | loss: 0.733604 | dt: 75ms | tok/sec: 873,632 | elapsed: 1296s    
step 16906 | epoch 13/15 | loss: 0.691968 | dt: 73ms | tok/sec: 899,466 | elapsed: 1296s    
step 16907 | epoch 13/15 | loss: 0.732261 | dt: 73ms | tok/sec: 900,725 | elapsed: 1296s    
step 16908 | epoch 13/15 | loss: 0.721703 | dt: 75ms | tok/sec: 878,897 | elapsed: 1296s    
step 16909 | epoch 13/15 | loss: 0.737677 | dt: 72ms | tok/sec: 914,893 | elapsed: 1297s    
step 16910 | epoch 13/15 | loss: 0.731459 | dt: 73ms | tok/sec: 895,563 | elapsed: 1297s    
step 16911 | epoch 13/15 | loss: 0.746309 | dt: 73ms | tok/sec: 894,563 | elapsed: 1297s    
step 16912 | epoch 13/15 | loss: 0.715527 | dt: 72ms | tok/sec: 909,830 | elapsed: 1297s    
step 16913 | epoch 13/15 | loss: 0.726659 | dt: 73ms | tok/sec: 898,329 | elapsed: 1297s    
step 16914 | epoch 13/15 | loss: 0.722797 | dt: 74ms | tok/sec: 883,928 | elapsed: 1297s    
step 16915 | epoch 13/15 | loss: 0.706749 | dt: 72ms | tok/sec: 909,875 | elapsed: 1297s    
step 16916 | epoch 13/15 | loss: 0.737503 | dt: 78ms | tok/sec: 839,821 | elapsed: 1297s    
step 16917 | epoch 13/15 | loss: 0.725787 | dt: 73ms | tok/sec: 896,845 | elapsed: 1297s    
step 16918 | epoch 13/15 | loss: 0.736942 | dt: 78ms | tok/sec: 835,594 | elapsed: 1297s    
step 16919 | epoch 13/15 | loss: 0.696070 | dt: 74ms | tok/sec: 883,746 | elapsed: 1297s    
step 16920 | epoch 13/15 | loss: 0.726572 | dt: 73ms | tok/sec: 892,214 | elapsed: 1297s    
step 16921 | epoch 13/15 | loss: 0.735362 | dt: 72ms | tok/sec: 909,980 | elapsed: 1297s    
step 16922 | epoch 13/15 | loss: 0.743263 | dt: 76ms | tok/sec: 860,760 | elapsed: 1298s    
step 16923 | epoch 13/15 | loss: 0.731476 | dt: 72ms | tok/sec: 912,488 | elapsed: 1298s    
step 16924 | epoch 13/15 | loss: 0.733904 | dt: 73ms | tok/sec: 895,971 | elapsed: 1298s    
step 16925 | epoch 13/15 | loss: 0.717025 | dt: 72ms | tok/sec: 905,272 | elapsed: 1298s    
step 16926 | epoch 13/15 | loss: 0.738455 | dt: 71ms | tok/sec: 918,402 | elapsed: 1298s    
step 16927 | epoch 13/15 | loss: 0.721501 | dt: 73ms | tok/sec: 900,654 | elapsed: 1298s    
